timestamp,value_0,value_1,value_2
1764891526836,0.6072,-0.3667482,0.36705366
1764891526836,0.6078109,-0.3581961,0.35666895
1764891526836,0.6072,-0.3392593,0.34567338
1764891526836,0.6072,-0.3300963,0.34200817
1764891526836,0.6059783,-0.30688342,0.33406693
1764891526836,0.6041457,-0.2934444,0.33162346
1764891526836,0.60048056,-0.27145323,0.32551482
1764891526836,0.59498274,-0.24701864,0.32551482
1764891526836,0.589485,-0.2354122,0.32307136
1764891526836,0.5852089,-0.21525364,0.3224605
1764891526859,0.5748242,-0.19265163,0.32368222
1764891526859,0.5693264,-0.18837558,0.3279583
1764891526859,0.5534439,-0.17188221,0.32918
1764891526859,0.54244834,-0.16821702,0.3328452
1764891526859,0.5174029,-0.16210836,0.3365104
1764891526859,0.49113566,-0.1614975,0.34261903
1764891526862,0.47586402,-0.1633301,0.3450625
1764891526862,0.44226643,-0.1755474,0.34994942
1764891526862,0.4092797,-0.19509509,0.3542255
1764891526862,0.3903429,-0.20731239,0.35850155
1764891526862,0.3549127,-0.22563834,0.36216673
1764891526886,0.32559118,-0.24396431,0.36827537
1764891526886,0.29810223,-0.2598468,0.36949712
1764891526886,0.28588495,-0.26290113,0.36705366
1764891526886,0.26267207,-0.26778805,0.36827537
1764891526886,0.2510656,-0.27084237,0.36338845
1764891526910,0.23457226,-0.27023152,0.3572798
1764891526910,0.22357668,-0.263512,0.3487277
1764891526910,0.21930063,-0.26045766,0.34628424
1764891526910,0.21868975,-0.25923595,0.3346778
1764891526910,0.21930063,-0.25557074,0.32979086
1764891526910,0.21991149,-0.2457969,0.31940615
1764891526910,0.22357668,-0.24090998,0.3120758
1764891526910,0.22968534,-0.23724478,0.30963233
1764891526910,0.23335053,-0.23113614,0.30046934
1764891526910,0.24556783,-0.22686008,0.29680416
1764891526910,0.2510656,-0.22502749,0.29374984
1764891526910,0.25961772,-0.22319488,0.29191723
1764891526910,0.2706133,-0.22075143,0.29191723
1764891526910,0.27550024,-0.22197317,0.29313895
1764891526910,0.2846632,-0.2213623,0.2943607
1764891526910,0.29077184,-0.22441661,0.2955824
1764891526910,0.2938262,-0.22502749,0.29924762
1764891526910,0.29993483,-0.22991441,0.3016911
1764891526910,0.30298916,-0.23968825,0.3047454
1764891526910,0.30543262,-0.24518603,0.30718887
1764891526930,0.30787608,-0.26229027,0.31085405
1764891526930,0.30970868,-0.2683989,0.3132975
1764891526930,0.31215215,-0.28855747,0.32123876
1764891526930,0.3109304,-0.3142138,0.33162346
1764891526930,0.31031954,-0.32459852,0.33345607
1764891526930,0.3109304,-0.35880697,0.34567338
1764891526930,0.31215215,-0.38812852,0.35972327
1764891526930,0.31215215,-0.40278926,0.3627776
1764891526930,0.3115413,-0.43516514,0.37438405
1764891526930,0.30543262,-0.45288023,0.383547
1764891526930,0.30298916,-0.45837802,0.38599047
1764891526930,0.29565877,-0.46754098,0.39271
1764891526953,0.2919936,-0.4712062,0.39698604
1764891526953,0.28955013,-0.4712062,0.39881864
1764891526953,0.28344148,-0.46448666,0.39881864
1764891526953,0.27366763,-0.4657084,0.39759693
1764891526953,0.26939157,-0.46448666,0.39271
1764891526953,0.258396,-0.45837802,0.38293615
1764891526953,0.24617869,-0.46143234,0.37194058
1764891526953,0.24190263,-0.4620432,0.36338845
1764891526953,0.22602014,-0.4742605,0.35056028
1764891526953,0.21868975,-0.47487137,0.33712125
1764891526953,0.20647246,-0.48403436,0.32001704
1764891526982,0.19425514,-0.50174946,0.29802588
1764891526982,0.18936823,-0.508469,0.28580856
1764891526982,0.17837265,-0.53290355,0.26259568
1764891526982,0.16982053,-0.5610034,0.23755023
1764891526982,0.16554448,-0.5768859,0.22899811
1764891526982,0.15821409,-0.6129269,0.20578523
1764891526982,0.14905111,-0.6642396,0.18318321
1764891526982,0.14049901,-0.69172853,0.17218764
1764891526982,0.13439035,-0.75281507,0.15386169
1764891526982,0.13072516,-0.81451243,0.13492486
1764891526982,0.13316862,-0.843834,0.12759447
1764891526982,0.14110987,-0.8969793,0.11049025
1764891526982,0.16126843,-0.934242,0.09582949
1764891526982,0.16920967,-0.94645935,0.086055644
1764891526982,0.19547687,-0.96539617,0.075670935
1764891527005,0.20830505,-0.9684505,0.06956228
1764891527005,0.24312437,-0.96050924,0.0622319
1764891527005,0.27855456,-0.9501245,0.05551238
1764891527005,0.29260445,-0.9385181,0.05429065
1764891527005,0.32742378,-0.9153052,0.050014593
1764891527005,0.3622431,-0.8853728,0.0463494
1764891527005,0.38056904,-0.8658251,0.044516806
1764891527005,0.4147775,-0.8432231,0.042073343
1764891527005,0.44532076,-0.812069,0.037797287
1764891527005,0.45937067,-0.80046254,0.036575556
1764891527005,0.48502702,-0.79007787,0.030466905
1764891527008,0.50518554,-0.78458005,0.028023442
1764891527008,0.5143485,-0.79007787,0.02313652
1764891527042,0.5290093,-0.793743,0.018860465
1764891527042,0.54061574,-0.8090147,0.0139735425
1764891527042,0.5467244,-0.81817764,0.009697486
1764891527042,0.5497787,-0.8297841,0.0023671028
1764891527042,0.5564982,-0.834671,5.345071E-4
1764891527042,0.5674938,-0.81756675,-0.0025198192
1764891527042,0.5729916,-0.79985166,-0.0031306844
1764891527042,0.57787853,-0.7870235,-0.0037415496
1764891527042,0.58032197,-0.7418195,-0.00496328
1764891527042,0.57787853,-0.6905068,-0.007406741
1764891527042,0.5717699,-0.6666831,-0.009850202
1764891527042,0.56199604,-0.6159812,-0.008628472
1764891527042,0.5467244,-0.5793293,-0.00496328
1764891527042,0.54305923,-0.55061865,-0.0037415496
1764891527042,0.5216789,-0.5182428,0.0035888334
1764891527042,0.5021312,-0.4797583,0.007254025
1764891527042,0.48808134,-0.4705953,0.00786489
1764891527063,0.46792278,-0.43638685,0.014584408
1764891527063,0.44104472,-0.41683918,0.020082194
1764891527063,0.42638394,-0.40095666,0.022525655
1764891527063,0.39461896,-0.38690677,0.031077769
1764891527063,0.37812558,-0.381409,0.036575556
1764891527063,0.33964106,-0.36796996,0.044516806
1764891527063,0.29810223,-0.3759112,0.05917757
1764891527063,0.27550024,-0.37102428,0.06467536
1764891527063,0.20708331,-0.3899611,0.08544478
1764891527063,0.18387043,-0.39729148,0.09582949
1764891527069,0.15699236,-0.4107305,0.101938136
1764891527069,0.108123146,-0.43211082,0.12209669
1764891527069,0.055588737,-0.46082148,0.13920091
1764891527077,0.03176499,-0.4724279,0.1483639
1764891527077,-0.021991149,-0.48708868,0.17035505
1764891527077,-0.06841691,-0.50358206,0.18745928
1764891527101,-0.08979719,-0.51213413,0.19662225
1764891527101,-0.13316862,-0.5292384,0.21616994
1764891527101,-0.17348573,-0.5457317,0.2363285
1764891527101,-0.19058995,-0.55245125,0.2448806
1764891527101,-0.22296582,-0.5634468,0.26381743
1764891527101,-0.23945917,-0.57199895,0.27236953
1764891527101,-0.26450464,-0.567112,0.2906955
1764891527101,-0.28527406,-0.5597816,0.30230194
1764891527142,-0.2950479,-0.5597816,0.30779973
1764891527142,-0.31031954,-0.5390122,0.3132975
1764891527142,-0.31581733,-0.5243515,0.31451926
1764891527142,-0.31642818,-0.51579934,0.3151301
1764891527142,-0.3109304,-0.49258646,0.3047454
1764891527142,-0.30604348,-0.48586693,0.29985848
1764891527142,-0.29626966,-0.4828126,0.29619327
1764891527142,-0.2761111,-0.46082148,0.28092167
1764891527142,-0.24923302,-0.4479933,0.2644283
1764891527142,-0.23396139,-0.43455425,0.25343272
1764891527142,-0.19853121,-0.404011,0.23327416
1764891527142,-0.15393804,-0.36308303,0.21006128
1764891527142,-0.1337795,-0.340481,0.19601138
1764891527142,-0.09040806,-0.30138564,0.16607898
1764891527142,-0.04337143,-0.23968825,0.13920091
1764891527142,-0.020158553,-0.21036673,0.12454015
1764891527142,0.02565634,-0.14928019,0.09644035
1764891527142,0.047036625,-0.12118039,0.08361218
1764891527142,0.08857546,-0.05826127,0.056123246
1764891527149,0.12950343,-0.0020616702,0.031077769
1764891527149,0.15149458,0.02115121,0.0182496
1764891527149,0.18570304,0.069409564,-0.0037415496
1764891527149,0.21868975,0.10789407,-0.023900103
1764891527149,0.23640485,0.12988523,-0.03306308
1764891527149,0.26328292,0.15615243,-0.0538325
1764891527151,0.29077184,0.18425223,-0.067882404
1764891527151,0.3042109,0.19646953,-0.07399105
1764891527151,0.3286455,0.21846068,-0.08620836
1764891527151,0.34574974,0.23312145,-0.0959822
1764891527151,0.35430184,0.24778222,-0.099647395
1764891527154,0.37201694,0.26610819,-0.10514518
1764891527154,0.38240165,0.2832124,-0.1118647
1764891527192,0.38789943,0.29298624,-0.11247557
1764891527192,0.4007276,0.30764702,-0.11247557
1764891527192,0.40439278,0.31803173,-0.114308156
1764891527192,0.41722095,0.32841644,-0.111253835
1764891527192,0.42821655,0.34429893,-0.10942124
1764891527192,0.43127087,0.34185547,-0.10758864
1764891527192,0.44165558,0.3449098,-0.10331258
1764891527192,0.44593164,0.34735325,-0.10209085
1764891527192,0.45204028,0.34613153,-0.10147999
1764891527192,0.45814893,0.3571271,-0.10453431
1764891527192,0.46792278,0.36262488,-0.10453431
1764891527192,0.46486846,0.36629006,-0.10453431
1764891527192,0.47036624,0.37178785,-0.10819951
1764891527192,0.46731192,0.37239873,-0.10881037
1764891527192,0.46670106,0.37362045,-0.106977776
1764891527192,0.45631635,0.3638466,-0.10636691
1764891527192,0.44226643,0.34552065,-0.10331258
1764891527192,0.43310347,0.3308599,-0.10514518
1764891527213,0.41722095,0.3094796,-0.10086913
1764891527213,0.4092797,0.2935971,-0.10025826
1764891527213,0.39095375,0.2746603,-0.09292787
1764891527213,0.36835176,0.25083655,-0.08559749
1764891527213,0.35796702,0.24594963,-0.07765625
1764891527213,0.3359759,0.23800837,-0.064828075
1764891527213,0.3036,0.2270128,-0.048945576
1764891527213,0.29138273,0.2233476,-0.03795
1764891527213,0.2602286,0.21846068,-0.017180584
1764891527259,0.23335053,0.20868684,-6.872234E-4
1764891527259,0.21563543,0.19341521,0.011530082
1764891527259,0.18692477,0.18180877,0.032910366
1764891527259,0.15821409,0.15981762,0.053679783
1764891527259,0.1459968,0.14760031,0.06467536
1764891527259,0.11728613,0.12194397,0.086055644
1764891527259,0.09590584,0.08162687,0.106214195
1764891527259,0.08368854,0.065133505,0.11598804
1764891527259,0.06291912,0.024205536,0.13492486
1764891527259,0.05497787,0.0028252518,0.14408784
1764891527259,0.03848451,-0.033826664,0.15813774
1764891527259,0.030543262,-0.07964156,0.17524196
1764891527259,0.025045475,-0.093080595,0.18440494
1764891527259,0.021991149,-0.12789991,0.19601138
1764891527259,0.02687807,-0.15477799,0.20822869
1764891527259,0.02565634,-0.17004961,0.21311562
1764891527259,0.03726278,-0.1895973,0.21922426
1764891527259,0.047647487,-0.209145,0.22350033
1764891527270,0.053145275,-0.2140319,0.2222786
1764891527270,0.07574729,-0.22380576,0.22166772
1764891527270,0.096516706,-0.23419046,0.2186134
1764891527270,0.10995574,-0.23724478,0.21555908
1764891527270,0.13500121,-0.24029912,0.20822869
1764891527270,0.16493362,-0.24396431,0.19540052
1764891527270,0.1826487,-0.24152085,0.18807013
1764891527270,0.24251351,-0.23052527,0.15752688
1764891527270,0.26633725,-0.22563834,0.14530957
1764891527270,0.2883284,-0.21464278,0.134314
1764891527270,0.3371976,-0.19020817,0.10743593
1764891527270,0.36346483,-0.1755474,0.09216429
1764891527270,0.41538838,-0.14133894,0.062842764
1764891527301,0.46670106,-0.104687035,0.034742963
1764891527301,0.49296826,-0.083306745,0.02069306
1764891527301,0.53878313,-0.04665483,-0.007406741
1764891527301,0.57787853,-0.011835515,-0.028787024
1764891527301,0.59620446,-0.0020616702,-0.0397826
1764891527301,0.6291912,0.015653422,-0.061773747
1764891527301,0.65240407,0.02603813,-0.082543164
1764891527301,0.66828656,0.028481591,-0.09170614
1764891527301,0.68600166,0.03397938,-0.10758864
1764891527301,0.70066243,0.032757647,-0.11980595
1764891527302,0.70921457,0.03153592,-0.1277472
1764891527302,0.72082096,0.038255434,-0.13263412
1764891527302,0.7263188,0.038255434,-0.1381319
1764891527307,0.72509706,0.0388663,-0.13935363
1764891527307,0.7165449,0.042531494,-0.14118622
1764891527307,0.7165449,0.042531494,-0.14118622
1764891527307,0.7067711,0.054137934,-0.13691017
1764891527307,0.68966687,0.06269005,-0.13324498
1764891527342,0.6817256,0.06818783,-0.13019066
1764891527342,0.66156703,0.0828486,-0.12102768
1764891527342,0.6377433,0.09017898,-0.10758864
1764891527342,0.625526,0.09506591,-0.102701716
1764891527342,0.59803706,0.09934196,-0.08437576
1764891527342,0.55833083,0.08162687,-0.06604981
1764891527342,0.54000485,0.070631295,-0.054443367
1764891527342,0.49663344,0.028481591,-0.031841353
1764891527342,0.44776422,-0.024663685,-0.0092393365
1764891527342,0.42332962,-0.057650406,0.0017562376
1764891527342,0.38056904,-0.1175152,0.024358252
1764891527342,0.33658674,-0.17249307,0.04085161
1764891527342,0.31703907,-0.19509509,0.049403727
1764891527342,0.28344148,-0.22258402,0.067118816
1764891527342,0.2657264,-0.23052527,0.07383834
1764891527353,0.23518312,-0.24152085,0.0884991
1764891527353,0.20219639,-0.24396431,0.10010554
1764891527353,0.18692477,-0.24396431,0.10682506
1764891527353,0.15943582,-0.22686008,0.12148582
1764891527353,0.13561209,-0.20486893,0.13187054
1764891527353,0.12583824,-0.19448422,0.13675746
1764891527387,0.10629055,-0.17188221,0.14347698
1764891527387,0.086132,-0.15355626,0.14408784
1764891527387,0.076358154,-0.15233453,0.14592044
1764891527387,0.058643065,-0.14683673,0.14225525
1764891527387,0.04337143,-0.1511128,0.13614659
1764891527387,0.035430185,-0.15172365,0.1306488
1764891527387,0.026267206,-0.1614975,0.12637275
1764891527387,0.020158553,-0.16394097,0.11904237
1764891527387,0.017104227,-0.16394097,0.11537717
1764891527387,0.020158553,-0.1559997,0.10804679
1764891527387,0.021380283,-0.15538885,0.104992464
1764891527387,0.027488936,-0.14011721,0.09582949
1764891527387,0.034208454,-0.11995866,0.08361218
1764891527387,0.03726278,-0.11018482,0.077503525
1764891527387,0.048258353,-0.07903069,0.06772968
1764891527387,0.059864793,-0.0613156,0.059788436
1764891527387,0.069027774,-0.037491854,0.057344973
1764891527387,0.08674286,-0.012446379,0.046960264
1764891527387,0.10567969,0.0046578473,0.03901902
1764891527389,0.112399206,0.019929478,0.031688634
1764891527416,0.13255776,0.040698897,0.021303926
1764891527416,0.15332718,0.054137934,0.010919216
1764891527416,0.1600467,0.05963572,0.00786489
1764891527416,0.17837265,0.06574437,-0.0031306844
1764891527416,0.19364429,0.06757697,-0.0092393365
1764891527416,0.20158553,0.070631295,-0.012293663
1764891527416,0.21502456,0.070631295,-0.01656972
1764891527416,0.226631,0.07368562,-0.020845776
1764891527416,0.23457226,0.076739945,-0.022067508
1764891527416,0.24190263,0.08345947,-0.021456642
1764891527416,0.24617869,0.07918341,-0.02023491
1764891527416,0.24984388,0.0828486,-0.017180584
1764891527416,0.24984388,0.0828486,-0.0129045285
1764891527422,0.25045475,0.07918341,-0.008628472
1764891527462,0.24862215,0.08345947,-0.0025198192
1764891527462,0.24373524,0.07857254,0.007254025
1764891527462,0.24007004,0.07490735,0.010919216
1764891527462,0.23396139,0.08162687,0.013362677
1764891527462,0.22602014,0.07612908,0.01947133
1764891527462,0.22235495,0.082237735,0.022525655
1764891527462,0.21319197,0.077961676,0.028023442
1764891527462,0.19975294,0.07735081,0.0322995
1764891527462,0.19486602,0.081016004,0.035353824
1764891527462,0.18387043,0.07612908,0.0463494
1764891527462,0.16493362,0.07307476,0.04879286
1764891527462,0.16126843,0.076739945,0.05673411
1764891527462,0.14477506,0.07857254,0.061010167
1764891527462,0.13561209,0.085292056,0.065897085
1764891527462,0.12095132,0.08651379,0.07261661
1764891527462,0.10873401,0.09750936,0.07689266
1764891527462,0.099571034,0.10178542,0.083001316
1764891527462,0.08368854,0.099952824,0.09094256
1764891527462,0.06658431,0.1109484,0.102549
1764891527462,0.061086524,0.1091158,0.10682506
1764891527462,0.04520403,0.11339186,0.11720977
1764891527462,0.028099801,0.11400273,0.12759447
1764891527462,0.02321288,0.11644619,0.13309227
1764891527465,0.01160644,0.117057055,0.14225525
1764891527467,0.002443461,0.11766792,0.15325081
1764891527469,-0.004276057,0.117057055,0.15874861
1764891527470,-0.01038471,0.117057055,0.17157678
1764891527472,-0.015882496,0.112780996,0.18745928
1764891527474,-0.02076942,0.1091158,0.19173533
1764891527509,-0.028710667,0.09567677,0.20578523
1764891527509,-0.034208454,0.089568116,0.21311562
1764891527509,-0.03970624,0.07857254,0.22716552
1764891527509,-0.048258353,0.057803124,0.23816109
1764891527509,-0.050701816,0.051083606,0.24549147
1764891527509,-0.061086524,0.03397938,0.25831965
1764891527509,-0.069027774,0.0107665,0.27053696
1764891527509,-0.07574729,-0.0051159966,0.27420214
1764891527509,-0.086132,-0.030161472,0.28580856
1764891527509,-0.09407325,-0.05826127,0.29130638
1764891527509,-0.100792766,-0.072922036,0.29191723
1764891527509,-0.10873401,-0.10163271,0.29680416
1764891527509,-0.11728613,-0.14928019,0.3010802
1764891527509,-0.11728613,-0.14928019,0.3010802
1764891527509,-0.12095132,-0.17493653,0.29863673
1764891527509,-0.12339478,-0.20059288,0.29313895
1764891527520,-0.12339478,-0.209145,0.29130638
1764891527520,-0.12644911,-0.231747,0.28031078
1764891527520,-0.12461651,-0.24274258,0.2784782
1764891527520,-0.12095132,-0.2494621,0.26503915
1764891527520,-0.1142318,-0.25740334,0.24915667
1764891527520,-0.11056661,-0.26412287,0.23693936
1764891527549,-0.1020145,-0.25434902,0.21800253
1764891527549,-0.08735373,-0.25557074,0.19662225
1764891527549,-0.081855945,-0.25312728,0.18257235
1764891527549,-0.06780604,-0.26473373,0.15935947
1764891527549,-0.047647487,-0.26473373,0.12820534
1764891527549,-0.036651913,-0.27450758,0.11598804
1764891527549,-0.01282817,-0.29649872,0.089109965
1764891527549,0.0061086523,-0.31910074,0.064064495
1764891527549,0.017715093,-0.33315063,0.05673411
1764891527549,0.0421497,-0.36491564,0.032910366
1764891527549,0.06291912,-0.39484802,0.012751812
1764891527549,0.07086037,-0.4113414,0.0017562376
1764891527549,0.093462385,-0.44921502,-0.01656972
1764891527549,0.115453534,-0.47914743,-0.03611741
1764891527549,0.12644911,-0.49075386,-0.04344779
1764891527552,0.14721853,-0.52068627,-0.058108557
1764891527552,0.15515977,-0.5280166,-0.06727154
1764891527589,0.1704314,-0.55489475,-0.07460192
1764891527589,0.18570304,-0.5732207,-0.08315403
1764891527589,0.1881465,-0.5903249,-0.08437576
1764891527589,0.19547687,-0.6098726,-0.08865182
1764891527589,0.19975294,-0.63858324,-0.09231701
1764891527589,0.20097467,-0.65752006,-0.094149604
1764891527589,0.20219639,-0.6868416,-0.09353874
1764891527589,0.20463985,-0.7155523,-0.091095276
1764891527589,0.20463985,-0.7326565,-0.08865182
1764891527589,0.21135938,-0.74914986,-0.08315403
1764891527589,0.2125811,-0.76136714,-0.07704538
1764891527589,0.21380283,-0.76747584,-0.07399105
1764891527589,0.20952678,-0.7741953,-0.07032586
1764891527589,0.20708331,-0.79679734,-0.06543894
1764891527589,0.204029,-0.80596036,-0.062384613
1764891527589,0.1966986,-0.8316167,-0.05627596
1764891527589,0.19303341,-0.84811,-0.051999904
1764891527589,0.18387043,-0.87071204,-0.047112983
1764891527595,0.17531833,-0.8988119,-0.039171733
1764891527595,0.16982053,-0.90736395,-0.03733914
1764891527595,0.16187929,-0.92691165,-0.03795
1764891527597,0.15821409,-0.93729633,-0.040393464
1764891527604,0.15821409,-0.94340503,-0.0397826
1764891527604,0.15149458,-0.9470702,-0.044058654
1764891527604,0.15149458,-0.9489028,-0.048945576
1764891527604,0.15515977,-0.9495137,-0.048334714
1764891527608,0.15515977,-0.94523764,-0.0538325
1764891527608,0.16065755,-0.9470702,-0.058719423
1764891527640,0.16371189,-0.94768107,-0.060552016
1764891527640,0.16615535,-0.9489028,-0.064828075
1764891527640,0.16493362,-0.95684403,-0.06604981
1764891527640,0.16493362,-0.9629527,-0.06910413
1764891527640,0.15882497,-0.9867765,-0.07154759
1764891527640,0.15271631,-1.0203741,-0.07276932
1764891527640,0.15332718,-1.0313696,-0.07460192
1764891527640,0.14721853,-1.0802388,-0.07704538
1764891527640,0.14844026,-1.0997865,-0.075212784
1764891527640,0.14538592,-1.1394928,-0.075212784
1764891527640,0.15027285,-1.1810316,-0.070936725
1764891527640,0.15149458,-1.1956923,-0.070936725
1764891527640,0.15577064,-1.2347877,-0.06421721
1764891527643,0.16371189,-1.2549462,-0.061773747
1764891527643,0.16737708,-1.2647201,-0.055665094
1764891527643,0.17837265,-1.2726613,-0.04466952
1764891527674,0.19120082,-1.2702179,-0.034895677
1764891527674,0.19425514,-1.2647201,-0.030619621
1764891527674,0.20463985,-1.261055,-0.019624045
1764891527674,0.20769419,-1.2573898,-0.011682798
1764891527674,0.21013765,-1.2586114,-0.0067958757
1764891527674,0.21685717,-1.2549462,0.0041996986
1764891527674,0.2180789,-1.251892,0.011530082
1764891527674,0.22174409,-1.2451725,0.025579982
1764891527674,0.22235495,-1.2396747,0.03596469
1764891527674,0.22724187,-1.2317334,0.04390594
1764891527674,0.22907446,-1.2207378,0.051847186
1764891527674,0.22968534,-1.2024119,0.057344973
1764891527674,0.2302962,-1.1963032,0.061621033
1764891527674,0.22968534,-1.1706469,0.07078401
1764891527674,0.22602014,-1.1553752,0.074449204
1764891527674,0.22602014,-1.1443797,0.077503525
1764891527674,0.22113322,-1.1193342,0.081779584
1764891527681,0.21991149,-1.0979539,0.08666651
1764891527681,0.21624629,-1.0845149,0.08972083
1764891527681,0.2180789,-1.047252,0.09521862
1764891527684,0.21868975,-1.011211,0.10132727
1764891527685,0.21868975,-0.9867765,0.102549
1764891527686,0.2180789,-0.9415724,0.10804679
1764891527688,0.22052236,-0.89087063,0.112322845
1764891527716,0.21624629,-0.8694903,0.11720977
1764891527716,0.21624629,-0.8297841,0.12270755
1764891527717,0.2144137,-0.80534947,0.12759447
1764891527717,0.20891592,-0.76197803,0.13125966
1764891527717,0.20341812,-0.7216609,0.13675746
1764891527717,0.18692477,-0.6648505,0.14164437
1764891527717,0.18692477,-0.6648505,0.14164437
1764891527717,0.172264,-0.6471354,0.14469871
1764891527717,0.16615535,-0.6318637,0.14408784
1764891527717,0.15271631,-0.617203,0.14347698
1764891527717,0.1459968,-0.60742915,0.14347698
1764891527717,0.13988814,-0.6007096,0.14225525
1764891527717,0.13316862,-0.5970444,0.1379792
1764891527721,0.12583824,-0.58910316,0.13492486
1764891527724,0.12217305,-0.5829945,0.134314
1764891527724,0.11362094,-0.5750533,0.1324814
1764891527724,0.105068825,-0.57016635,0.1324814
1764891527724,0.09773844,-0.5658903,0.134314
1764891527775,0.08857546,-0.55428386,0.13492486
1764891527775,0.08246681,-0.5438991,0.13614659
1764891527775,0.07880162,-0.5200754,0.1379792
1764891527775,0.07269296,-0.499306,0.13675746
1764891527775,0.07147124,-0.48098,0.13859005
1764891527775,0.070249505,-0.44738242,0.14103352
1764891527775,0.06841691,-0.41256312,0.14225525
1764891527775,0.06780604,-0.4003458,0.14103352
1764891527775,0.064751714,-0.36980253,0.14530957
1764891527775,0.06352998,-0.35025486,0.14347698
1764891527775,0.06291912,-0.3392593,0.1465313
1764891527775,0.061086524,-0.317879,0.14347698
1764891527775,0.06291912,-0.3038291,0.1465313
1764891527775,0.06352998,-0.2934444,0.1465313
1764891527775,0.06658431,-0.27450758,0.1465313
1764891527775,0.07574729,-0.26412287,0.14530957
1764891527775,0.07819075,-0.25740334,0.14103352
1764891527775,0.08979719,-0.2457969,0.13614659
1764891527775,0.09712757,-0.24029912,0.134314
1764891527775,0.10995574,-0.22563834,0.12942708
1764891527775,0.1282817,-0.22075143,0.12270755
1764891527775,0.13500121,-0.21586451,0.11904237
1764891527775,0.15149458,-0.20792326,0.11171198
1764891527775,0.17104226,-0.19570595,0.102549
1764891527778,0.17715092,-0.19509509,0.09644035
1764891527778,0.19486602,-0.18715385,0.08788824
1764891527786,0.20952678,-0.17676914,0.07933612
1764891527786,0.2180789,-0.18165605,0.07078401
1764891527786,0.2321288,-0.18287778,0.05673411
1764891527786,0.24740042,-0.1895973,0.04268421
1764891527822,0.25473082,-0.19814941,0.03718642
1764891527822,0.27122417,-0.21097758,0.023747386
1764891527822,0.2846632,-0.22747095,0.00786489
1764891527822,0.29626966,-0.2354122,0.002977968
1764891527822,0.312763,-0.24640776,-0.0110719325
1764891527822,0.33108896,-0.25862506,-0.019624045
1764891527822,0.3390302,-0.2616794,-0.023289237
1764891527822,0.35613444,-0.26656634,-0.033673946
1764891527822,0.36285394,-0.26595545,-0.034895677
1764891527822,0.37690386,-0.26106852,-0.04100433
1764891527822,0.38728857,-0.26290113,-0.039171733
1764891527822,0.39461896,-0.2671772,-0.038560867
1764891527822,0.40622538,-0.26595545,-0.036728274
1764891527822,0.4184427,-0.2683989,-0.031841353
1764891527822,0.41905355,-0.2738967,-0.03428481
1764891527822,0.43188173,-0.28061622,-0.030008756
1764891527825,0.4392121,-0.29833132,-0.025732698
1764891527825,0.4447099,-0.31726813,-0.01656972
1764891527825,0.4447099,-0.3288746,-0.0129045285
1764891527825,0.44715336,-0.35758525,-0.00496328
1764891527856,0.44776422,-0.37102428,0.0023671028
1764891527856,0.44776422,-0.40706533,0.009697486
1764891527856,0.44226643,-0.44066292,0.020082194
1764891527856,0.44043383,-0.4565454,0.026801713
1764891527856,0.43860126,-0.49625164,0.03596469
1764891527856,0.43493605,-0.51030153,0.03901902
1764891527856,0.43676865,-0.5432883,0.049403727
1764891527856,0.43004912,-0.576275,0.05673411
1764891527856,0.43127087,-0.58543795,0.0603993
1764891527856,0.43249258,-0.6117052,0.07078401
1764891527856,0.43188173,-0.6373615,0.074449204
1764891527856,0.43004912,-0.6495788,0.08055785
1764891527856,0.43310347,-0.66362876,0.089109965
1764891527856,0.4373795,-0.6856199,0.09705122
1764891527856,0.44104472,-0.6905068,0.10010554
1764891527882,0.44959682,-0.6978372,0.109268524
1764891527882,0.45998153,-0.7100545,0.117820635
1764891527882,0.47036624,-0.7186066,0.12759447
1764891527882,0.47647488,-0.7210501,0.1306488
1764891527882,0.49174652,-0.7326565,0.14042264
1764891527882,0.49663344,-0.73326737,0.14592044
1764891527882,0.50946164,-0.74426293,0.15386169
1764891527882,0.51251596,-0.748539,0.16180293
1764891527882,0.52534413,-0.7546477,0.17157678
1764891527882,0.5375614,-0.76747584,0.18257235
1764891527882,0.54061574,-0.7741953,0.18745928
1764891527882,0.5467244,-0.78091484,0.19540052
1764891527882,0.5546656,-0.7912996,0.20273091
1764891527883,0.5552765,-0.7961865,0.2045635
1764891527885,0.56016344,-0.8114581,0.20945042
1764891527888,0.5681047,-0.8169559,0.21433735
1764891527891,0.5681047,-0.8224537,0.21555908
1764891527891,0.57360244,-0.825508,0.21555908
1764891527916,0.57910025,-0.81939936,0.21372648
1764891527916,0.58276546,-0.82184285,0.21311562
1764891527916,0.5833763,-0.81573415,0.21250474
1764891527916,0.5876524,-0.79985166,0.20883955
1764891527916,0.5870415,-0.7931322,0.20517437
1764891527916,0.5876524,-0.780304,0.19967657
1764891527916,0.5858198,-0.7748062,0.19784398
1764891527916,0.589485,-0.76197803,0.19112447
1764891527916,0.5882632,-0.74731725,0.18318321
1764891527916,0.5888741,-0.7381543,0.17951803
1764891527916,0.5876524,-0.7228827,0.17035505
1764891527916,0.58459806,-0.707611,0.16485725
1764891527920,0.5864306,-0.6978372,0.15935947
1764891527958,0.5821546,-0.6843982,0.15508342
1764891527958,0.57787853,-0.66301787,0.14714217
1764891527958,0.57726765,-0.6483571,0.14408784
1764891527958,0.5705481,-0.62147903,0.134314
1764891527958,0.56688297,-0.594601,0.12820534
