timestamp,value_0,value_1,value_2
1764841624299,0.09040806,0.084910266,-0.082161374
1764841624301,0.05375614,0.09101892,-0.0852157
1764841624303,0.031154128,0.09162979,-0.08827003
1764841624305,-0.021991149,0.080634214,-0.09193522
1764841624308,-0.07941248,0.059864793,-0.090713486
1764841624309,-0.10995574,0.055588737,-0.09132435
1764841624316,-0.17287487,0.026267206,-0.09254608
1764841624316,-0.23396139,0.008552114,-0.09132435
1764841624316,-0.2602286,-0.004886922,-0.08827003
1764841624319,-0.30787608,-0.040927973,-0.076052725
1764841624319,-0.32803464,-0.06658431,-0.06872234
1764841624321,-0.35063666,-0.11301007,-0.048563786
1764841624323,-0.35735616,-0.15088372,-0.025350908
1764841624324,-0.3555236,-0.16676621,-0.0106901415
1764841624335,-0.33414328,-0.19120082,0.015577064
1764841624335,-0.30909783,-0.20463985,0.04062254
1764841624336,-0.2919936,-0.20647246,0.05467244
1764841624336,-0.25045475,-0.20341812,0.08155051
1764841624336,-0.20525073,-0.19120082,0.11026118
1764841624336,-0.18142697,-0.19303341,0.12186762
1764841624338,-0.1337795,-0.1826487,0.15118915
1764841624340,-0.08979719,-0.18081611,0.1731803
1764841624342,-0.06291912,-0.18081611,0.1853976
1764841624366,-0.013439035,-0.17837265,0.2049453
1764841624366,0.032375857,-0.18936823,0.22449298
1764841624366,0.05497787,-0.19486602,0.23060162
1764841624366,0.10140363,-0.21013765,0.2415972
1764841624366,0.124005646,-0.22174409,0.24709499
1764841624366,0.17104226,-0.23823744,0.25137106
1764841624366,0.21624629,-0.25595254,0.2574797
1764841624366,0.23640485,-0.258396,0.25870144
1764841624366,0.27366763,-0.25473082,0.25809056
1764841624366,0.30726522,-0.24556783,0.25320363
1764841624366,0.321926,-0.23457226,0.25137106
1764841624368,0.3463606,-0.23273966,0.2415972
1764841624369,0.37018433,-0.226631,0.23060162
1764841624371,0.3811799,-0.22785273,0.22204952
1764841624372,0.39400807,-0.22602014,0.20555615
1764841624374,0.4092797,-0.23945917,0.18478674
1764841624401,0.4166101,-0.24007004,0.17440203
1764841624401,0.42821655,-0.25534168,0.15363261
1764841624401,0.44226643,-0.27855456,0.12736541
1764841624401,0.44898596,-0.27855456,0.113926366
1764841624401,0.46181414,-0.2846632,0.08582657
1764841624401,0.46792278,-0.29260445,0.07544186
1764841624401,0.48258355,-0.29565877,0.03940081
1764841624401,0.48991394,-0.29626966,0.030848695
1764841624401,0.49541172,-0.28955013,0.022907447
1764841624401,0.5027421,-0.29749137,0.006414085
1764841624401,0.50823987,-0.29565877,-0.0015271631
1764841624401,0.50701815,-0.29626966,-0.006414085
1764841624401,0.50762904,-0.29443705,-0.0076358155
1764841624402,0.50518554,-0.3005457,-0.0106901415
1764841624405,0.49968776,-0.30482176,-0.011911872
1764841624407,0.48991394,-0.31887165,-0.008857546
1764841624408,0.47952923,-0.32375857,-0.008246681
1764841624423,0.4746423,-0.32436943,-0.004581489
1764841624423,0.45265114,-0.33475417,-0.0021380284
1764841624423,0.43676865,-0.3378085,0.0076358155
1764841624423,0.42271876,-0.3463606,0.0070249503
1764841624423,0.40133846,-0.36041048,0.015577064
1764841624423,0.37690386,-0.37140608,0.024740042
1764841624423,0.36285394,-0.376293,0.025961773
1764841624426,0.34025195,-0.38973203,0.036957346
1764841624442,0.3268129,-0.39522982,0.03940081
1764841624442,0.28405234,-0.4098906,0.05955936
1764841624442,0.28405234,-0.4098906,0.05955936
1764841624442,0.2706133,-0.41783184,0.06627888
1764841624442,0.2565634,-0.42455134,0.07788532
1764841624442,0.24373524,-0.44348818,0.090713486
1764841624442,0.23701571,-0.44837508,0.09987647
1764841624442,0.23273966,-0.45265114,0.112704635
1764841624443,0.23090707,-0.4605924,0.12858713
1764841624445,0.2302962,-0.45631635,0.13530666
1764841624447,0.23518312,-0.44043383,0.15057829
1764841624449,0.24190263,-0.4166101,0.16768251
1764841624451,0.24678956,-0.40683624,0.17867808
1764841624452,0.26145032,-0.37690386,0.20066923
1764841624455,0.2779437,-0.3549127,0.22082779
1764841624457,0.28588495,-0.34330627,0.2312125
1764841624458,0.3109304,-0.33108896,0.25442538
1764841624466,0.32070425,-0.3268129,0.2660318
1764841624466,0.34574974,-0.30848694,0.2855795
1764841624466,0.37018433,-0.29260445,0.30757064
1764841624472,0.3817908,-0.28893927,0.31245756
1764841624472,0.4361578,-0.2657264,0.34238997
1764841624472,0.4361578,-0.2657264,0.34238997
1764841624473,0.44776422,-0.25411993,0.34605515
1764841624475,0.4746423,-0.25350907,0.35033122
1764841624488,0.49968776,-0.24801129,0.3484986
1764841624488,0.5143485,-0.25473082,0.34972036
1764841624488,0.54183745,-0.26389378,0.34300083
1764841624488,0.5644395,-0.27000242,0.33505958
1764841624488,0.57910025,-0.2773328,0.3295618
1764841624488,0.6041457,-0.2883284,0.31612277
1764841624491,0.6243043,-0.29749137,0.30207285
1764841624491,0.6365216,-0.30482176,0.29229903
1764841624507,0.65179324,-0.31215215,0.27397305
1764841624507,0.6627888,-0.32436943,0.2574797
1764841624507,0.6646214,-0.33414328,0.24770586
1764841624507,0.6762278,-0.35796702,0.23671028
1764841624507,0.6768387,-0.37995818,0.22937989
1764841624507,0.68111473,-0.40439278,0.22021692
1764841624507,0.68233645,-0.42943826,0.21044308
1764841624508,0.68416905,-0.43799037,0.20433442
1764841624508,0.675617,-0.44776422,0.19456059
1764841624511,0.66767573,-0.45142943,0.18478674
1764841624513,0.6609562,-0.45265114,0.18173242
1764841624515,0.6444628,-0.44898596,0.18295415
1764841624516,0.625526,-0.45631635,0.183565
1764841624519,0.6114761,-0.4636467,0.18661933
1764841624521,0.5876524,-0.45081854,0.19761491
1764841624523,0.5589417,-0.453262,0.21044308
1764841624525,0.54183745,-0.44348818,0.21777347
1764841624532,0.51068336,-0.43982297,0.23304509
1764841624532,0.4801401,-0.43127087,0.2452624
1764841624532,0.46609017,-0.42821655,0.25442538
1764841624533,0.44104472,-0.4343252,0.26908615
1764841624537,0.4288274,-0.43860126,0.27275133
1764841624537,0.4111123,-0.43799037,0.2837469
1764841624539,0.39828414,-0.44043383,0.29168814
1764841624540,0.39584067,-0.43982297,0.29352075
1764841624556,0.3915646,-0.44043383,0.30207285
1764841624556,0.3933972,-0.43004912,0.30757064
1764841624556,0.39584067,-0.42943826,0.31245756
1764841624556,0.4092797,-0.42149702,0.31306845
1764841624556,0.42760566,-0.4092797,0.31795537
1764841624556,0.43554693,-0.4025602,0.3191771
1764841624556,0.4550946,-0.37934732,0.31856623
1764841624559,0.47586402,-0.36957347,0.3203988
1764841624585,0.48991394,-0.36468655,0.31978795
1764841624585,0.51068336,-0.35613444,0.31795537
1764841624585,0.5326745,-0.3463606,0.31245756
1764841624585,0.54428095,-0.33658674,0.31306845
1764841624585,0.5681047,-0.321926,0.30818152
1764841624585,0.5839872,-0.30970868,0.30634892
1764841624585,0.589485,-0.3023783,0.3051272
1764841624585,0.6010914,-0.28955013,0.301462
1764841624585,0.6078109,-0.28588495,0.30024028
1764841624585,0.6133087,-0.27916542,0.29779682
1764841624585,0.61819565,-0.27672195,0.29779682
1764841624585,0.6224717,-0.27366763,0.2959642
1764841624585,0.6236934,-0.27305678,0.29535335
1764841624585,0.6230826,-0.2742785,0.29168814
1764841624590,0.6206391,-0.2687807,0.2910773
1764841624590,0.6188065,-0.27183503,0.28619036
1764841624590,0.61636305,-0.27488935,0.28008172
1764841624607,0.6114761,-0.28038713,0.27763826
1764841624607,0.6096435,-0.28160888,0.27152961
1764841624607,0.6084218,-0.27977628,0.26236662
1764841624607,0.6053675,-0.2883284,0.2593123
1764841624607,0.60048056,-0.2864958,0.24709499
1764841624607,0.59742624,-0.2950479,0.23609942
1764841624607,0.59864795,-0.29565877,0.23060162
1764841624607,0.59437186,-0.2883284,0.22204952
1764841624627,0.5925393,-0.29016098,0.21471913
1764841624627,0.5876524,-0.28771752,0.2049453
1764841624627,0.5839872,-0.2773328,0.19394971
1764841624631,0.61208695,-0.24129178,0.17623462
1764841624631,0.6249151,-0.19914207,0.16890424
1764841624631,0.6261369,-0.18753563,0.16401732
1764841624633,0.625526,-0.17104226,0.16340645
1764841624635,0.6291912,-0.14966199,0.15118915
1764841624637,0.62858033,-0.13255776,0.14446963
1764841624639,0.6273586,-0.12339478,0.14263703
1764841624641,0.62125,-0.11911872,0.13041973
1764841624650,0.61758476,-0.10934488,0.1255328
1764841624650,0.6065892,-0.1020145,0.113926366
1764841624650,0.593761,-0.1001819,0.09987647
1764841624650,0.5833763,-0.08735373,0.09010262
1764841624652,0.5674938,-0.080634214,0.06872234
1764841624653,0.548557,-0.07880162,0.050396383
1764841624655,0.54000485,-0.08124508,0.041233405
1764841624657,0.5186246,-0.07391469,0.018020526
1764841624670,0.4978552,-0.076358154,-0.008246681
1764841624670,0.48380527,-0.0720821,-0.020463986
1764841624670,0.4636467,-0.07941248,-0.04795292
1764841624670,0.4428773,-0.086132,-0.079107046
1764841624671,0.4343252,-0.1001819,-0.094989546
1764841624671,0.40133846,-0.1282817,-0.1572978
1764841624671,0.40133846,-0.1282817,-0.1572978
1764841624673,0.39767328,-0.14049901,-0.17379116
1764841624674,0.38973203,-0.15271631,-0.20433442
1764841624690,0.3866777,-0.16615535,-0.23732115
1764841624690,0.38606682,-0.18692477,-0.24953845
1764841624690,0.38973203,-0.18387043,-0.2782491
1764841624690,0.3921755,-0.18448131,-0.28863382
1764841624690,0.39645153,-0.17898351,-0.31856623
1764841624690,0.40011674,-0.16310102,-0.3454443
1764841624690,0.40194935,-0.15393804,-0.35705075
1764841624690,0.40500367,-0.14110987,-0.38453966
1764841624693,0.4111123,-0.1301143,-0.4083634
1764841624694,0.40866885,-0.12889257,-0.42180246
1764841624697,0.4166101,-0.12889257,-0.44440445
1764841624699,0.41722095,-0.13927728,-0.46700647
1764841624701,0.41905355,-0.14538592,-0.47861293
1764841624702,0.4184427,-0.15760323,-0.49754974
1764841624705,0.42149702,-0.17531833,-0.51343226
1764841624708,0.42394048,-0.1881465,-0.5213735
1764841624715,0.42394048,-0.19425514,-0.5403103
1764841624715,0.42394048,-0.19547687,-0.5549711
1764841624715,0.42149702,-0.18875736,-0.56107974
1764841624715,0.42271876,-0.17348573,-0.57696223
1764841624718,0.42149702,-0.16737708,-0.58551437
1764841624718,0.42149702,-0.15149458,-0.6032294
1764841624720,0.41599923,-0.13561209,-0.61911196
1764841624722,0.41233405,-0.13194689,-0.63071835
1764841624724,0.41233405,-0.12950343,-0.64843345
1764841624752,0.40561453,-0.13133603,-0.66859204
1764841624752,0.40194935,-0.13255776,-0.6789767
1764841624752,0.39095375,-0.11362094,-0.6979135
1764841624752,0.37873647,-0.092240654,-0.72112644
1764841624752,0.36957347,-0.08124508,-0.7309003
1764841624752,0.35185838,-0.04337143,-0.75411314
1764841624752,0.33414328,-0.01038471,-0.77671516
1764841624752,0.32253686,0.0067195175,-0.7858781
1764841624752,0.29932398,0.029321533,-0.81214535
1764841624752,0.28405234,0.05681047,-0.83291477
1764841624752,0.27366763,0.06536258,-0.84696466
1764841624752,0.25534168,0.096516706,-0.86834496
1764841624752,0.23457226,0.13500121,-0.890947
1764841624752,0.226631,0.14905111,-0.904386
1764841624755,0.21135938,0.1881465,-0.92149025
1764841624757,0.20525073,0.21135938,-0.93431836
1764841624773,0.19425514,0.24801129,-0.9477574
1764841624773,0.17837265,0.28405234,-0.9624182
1764841624773,0.1685988,0.29993483,-0.97097033
1764841624773,0.1600467,0.33964106,-0.98440933
1764841624773,0.14782938,0.35796702,-0.9984592
1764841624773,0.13927728,0.38056904,-1.0015136
1764841624773,0.118507855,0.42210788,-1.0192287
1764841624773,0.10140363,0.45204028,-1.0320568
1764841624793,0.093462385,0.46792278,-1.0351112
1764841624793,0.0720821,0.46670106,-1.0442741
1764841624793,0.05497787,0.47586402,-1.0522153
1764841624793,0.047647487,0.47952923,-1.0571023
1764841624793,0.032375857,0.48197266,-1.0699304
1764841624794,0.018936822,0.48258355,-1.0815369
1764841624794,0.01282817,0.47952923,-1.0894781
1764841624794,0.004276057,0.4605924,-1.1169671
1764841624794,0.004276057,0.4605924,-1.1169671
1764841624794,0.0036651916,0.4392121,-1.1371256
1764841624795,-6.1086525E-4,0.42210788,-1.1621711
1764841624797,-0.0,0.40866885,-1.1682798
1764841624799,0.0030543262,0.4007276,-1.1902709
1764841624801,0.004886922,0.38362336,-1.2134838
1764841624804,0.005497787,0.38240165,-1.2226468
1764841624804,0.009773844,0.37873647,-1.2428054
1764841624807,0.01282817,0.36651915,-1.2654073
1764841624819,0.014049901,0.35979962,-1.276403
1764841624819,0.020158553,0.32986724,-1.2965615
1764841624819,0.021380283,0.3231477,-1.320996
1764841624819,0.02076942,0.3359759,-1.3356569
1764841624819,0.018936822,0.33353242,-1.3600914
1764841624819,0.013439035,0.33475417,-1.3869696
1764841624822,0.009773844,0.3286455,-1.4010195
1764841624822,0.004886922,0.31398472,-1.4223998
1764841624837,0.002443461,0.30970868,-1.4321736
1764841624837,-0.0067195175,0.3231477,-1.4553864
1764841624837,-0.022602014,0.35002577,-1.4877623
1764841624837,-0.022602014,0.35002577,-1.4877623
1764841624837,-0.03176499,0.35735616,-1.5066991
1764841624837,-0.039095376,0.3567453,-1.5225816
1764841624837,-0.04337143,0.35918877,-1.529912
1764841624838,-0.051923547,0.35246924,-1.5372424
1764841624841,-0.059864793,0.37140608,-1.543351
1764841624855,-0.064751714,0.3811799,-1.5500705
1764841624855,-0.07513642,0.40866885,-1.5537357
1764841624855,-0.09101892,0.45020768,-1.5586227
1764841624855,-0.10140363,0.47525316,-1.5604553
1764841624855,-0.12461651,0.4868596,-1.5531249
1764841624855,-0.14294247,0.4905248,-1.5402967
1764841624855,-0.1563815,0.47952923,-1.5329664
1764841624856,-0.18081611,0.47708577,-1.5109752
1764841624859,-0.21013765,0.46853364,-1.4914275
1764841624860,-0.22235495,0.4728097,-1.4798211
1764841624862,-0.25045475,0.4538729,-1.4590516
1764841624865,-0.26267207,0.45081854,-1.4486669
1764841624873,-0.2883284,0.44348818,-1.4285084
1764841624873,-0.33169982,0.41416663,-1.3979651
1764841624873,-0.33169982,0.41416663,-1.3979651
1764841624873,-0.34269542,0.40133846,-1.3918564
1764841624886,-0.35613444,0.36102137,-1.3808609
1764841624886,-0.36102137,0.33475417,-1.3765849
1764841624886,-0.36896262,0.27183503,-1.3698653
1764841624886,-0.37384954,0.22479841,-1.3741413
1764841624886,-0.37507126,0.19914207,-1.3716979
1764841624886,-0.37507126,0.15760323,-1.3808609
1764841624888,-0.3744604,0.12034045,-1.3942999
1764841624889,-0.3726278,0.10262536,-1.4034629
1764841624891,-0.36957347,0.0720821,-1.4266758
1764841624909,-0.3659083,0.031154128,-1.4486669
1764841624909,-0.3659083,0.020158553,-1.4596626
1764841624909,-0.3622431,0.0018325958,-1.4877623
1764841624909,-0.36346483,-0.007941248,-1.502423
1764841624909,-0.36713,-0.017104227,-1.5274686
1764841624909,-0.37323865,-0.039095376,-1.5525141
1764841624909,-0.3744604,-0.04886922,-1.5592335
1764841624909,-0.3817908,-0.058643065,-1.5745052
1764841624909,-0.38973203,-0.08246681,-1.5867225
1764841624911,-0.39584067,-0.0842994,-1.5867225
1764841624913,-0.4092797,-0.108123146,-1.5879441
1764841624915,-0.42210788,-0.11911872,-1.5818355
1764841624918,-0.42821655,-0.124005646,-1.5775595
1764841624919,-0.4373795,-0.13805555,-1.5641204
1764841624921,-0.45570546,-0.13927728,-1.5476271
1764841624923,-0.46120325,-0.12889257,-1.5354098
1764841624933,-0.47158796,-0.12034045,-1.5128077
1764841624933,-0.4831944,-0.095294975,-1.4834863
1764841624933,-0.48991394,-0.09162979,-1.466382
1764841624933,-0.49968776,-0.064751714,-1.4321736
1764841624933,-0.51068336,-0.029932396,-1.393689
1764841624936,-0.5112942,-0.014049901,-1.3723087
1764841624937,-0.52778757,0.030543262,-1.3289373
1764841624939,-0.535118,0.047036625,-1.3063353
1764841624958,-0.5510005,0.092240654,-1.2592987
1764841624958,-0.57726765,0.15027285,-1.2134838
1764841624958,-0.5900958,0.17592919,-1.1866057
1764841624958,-0.61453044,0.21930063,-1.1371256
1764841624958,-0.6426302,0.26083946,-1.0845913
1764841624958,-0.6603453,0.2761111,-1.0589349
1764841624958,-0.68966687,0.3145956,-1.0143417
1764841624958,-0.71959925,0.34147367,-0.97585726
1764841624958,-0.7318166,0.3567453,-0.9605856
1764841624959,-0.75747293,0.38728857,-0.94042706
1764841624961,-0.7849618,0.39706242,-0.9288206
1764841624963,-0.79473567,0.4147775,-0.9275989
1764841624965,-0.8173377,0.4392121,-0.9251554
1764841624967,-0.8399397,0.4569272,-0.9379836
1764841624969,-0.84788096,0.46303585,-0.94714653
1764841624971,-0.86376345,0.4642576,-0.9691377
1764841624973,-0.8723156,0.45937067,-0.9819659
1764841624983,-0.88086766,0.44776422,-1.0112875
1764841624983,-0.88514376,0.41722095,-1.0503827
1764841624983,-0.8863655,0.40011674,-1.0742066
1764841624983,-0.88147855,0.35185838,-1.1181889
1764841624983,-0.874759,0.2950479,-1.1670581
1764841624986,-0.8686504,0.27122417,-1.1896601
1764841624991,-0.8539896,0.19730948,-1.2379184
1764841624991,-0.8216137,0.10751228,-1.312444
1764841624991,-0.8216137,0.10751228,-1.312444
1764841625009,-0.79290307,0.048258353,-1.3582588
1764841625009,-0.75869465,-0.008552114,-1.4040737
1764841625009,-0.73792523,-0.03726278,-1.4266758
1764841625009,-0.6969972,-0.09101892,-1.4682146
1764841625009,-0.6542367,-0.14477506,-1.5085317
1764841625009,-0.63163465,-0.16676621,-1.5268577
1764841625009,-0.5833763,-0.20647246,-1.5580118
1764841625009,-0.55955255,-0.2510656,-1.5726726
1764841625009,-0.5161811,-0.2724459,-1.5958854
1764841625010,-0.46914452,-0.30726522,-1.6087136
1764841625013,-0.44837508,-0.32498032,-1.611768
1764841625015,-0.40378192,-0.37323865,-1.6136005
1764841625017,-0.35918877,-0.4251622,-1.6050484
1764841625021,-0.3359759,-0.462425,-1.597718
1764841625021,-0.2932153,-0.5155703,-1.5818355
1764841625023,-0.25289822,-0.54550266,-1.5635096
1764841625033,-0.23579398,-0.5552765,-1.5525141
1764841625033,-0.20463985,-0.55955255,-1.5286902
1764841625033,-0.15699236,-0.5522222,-1.4773777
1764841625033,-0.15699236,-0.5522222,-1.4773777
1764841625033,-0.13744467,-0.54000485,-1.4401149
1764841625035,-0.124005646,-0.5235115,-1.3900238
1764841625037,-0.116675265,-0.50946164,-1.3643675
1764841625039,-0.112399206,-0.48197266,-1.3045027
1764841625056,-0.11362094,-0.4465425,-1.2434162
1764841625056,-0.11789699,-0.42638394,-1.2116512
1764841625056,-0.12705997,-0.40439278,-1.1566733
1764841625056,-0.13622294,-0.39400807,-1.1279627
1764841625056,-0.15515977,-0.37018433,-1.0797043
1764841625056,-0.17837265,-0.3567453,-1.0326678
1764841625056,-0.19058995,-0.35796702,-1.0106765
1764841625056,-0.21991149,-0.35246924,-0.96852684
1764841625056,-0.24984388,-0.3567453,-0.9294315
1764841625075,-0.267559,-0.3555236,-0.91415983
1764841625075,-0.29932398,-0.35796702,-0.8756753
1764841625075,-0.32742378,-0.3494149,-0.84207773
1764841625075,-0.34208453,-0.34513888,-0.8304713
1764841625075,-0.36957347,-0.3286455,-0.8060367
1764841625075,-0.4092797,-0.28527406,-0.77366084
1764841625075,-0.4092797,-0.28527406,-0.77366084
1764841625075,-0.41722095,-0.267559,-0.7675522
1764841625075,-0.4288274,-0.24617869,-0.75411314
1764841625076,-0.42821655,-0.24190263,-0.7480045
1764841625079,-0.43127087,-0.22296582,-0.7351763
1764841625081,-0.43066,-0.20952678,-0.7272351
1764841625082,-0.42210788,-0.18753563,-0.7113526
1764841625085,-0.40866885,-0.1740966,-0.6960809
1764841625087,-0.40317106,-0.16676621,-0.68936145
1764841625088,-0.37995818,-0.15149458,-0.66981375
1764841625099,-0.3549127,-0.13500121,-0.65393126
1764841625099,-0.34147367,-0.124005646,-0.6478226
1764841625099,-0.31337386,-0.118507855,-0.6246097
1764841625099,-0.28588495,-0.1020145,-0.6038403
1764841625099,-0.27550024,-0.09590584,-0.59040123
1764841625101,-0.25045475,-0.07880162,-0.5653558
1764841625103,-0.23151793,-0.048258353,-0.5348125
1764841625106,-0.22235495,-0.040927973,-0.5164866
1764841625121,-0.21135938,-0.020158553,-0.47983465
1764841625121,-0.20097467,-0.012217305,-0.4382958
1764841625121,-0.19853121,-0.007941248,-0.419359
1764841625121,-0.19364429,-0.021991149,-0.37598756
1764841625121,-0.18875736,-0.050701816,-0.33383787
1764841625121,-0.1881465,-0.065973446,-0.31306845
1764841625121,-0.18875736,-0.089186326,-0.27091873
1764841625121,-0.19058995,-0.11056661,-0.2519819
1764841625122,-0.19364429,-0.14721853,-0.21471913
1764841625137,-0.19425514,-0.1777618,-0.18051068
1764841625137,-0.19853121,-0.20158553,-0.16707164
1764841625137,-0.20097467,-0.22907446,-0.1432479
1764841625137,-0.204029,-0.26511553,-0.12308934
1764841625137,-0.20586158,-0.27000242,-0.113926366
1764841625137,-0.21563543,-0.29565877,-0.10354166
1764841625137,-0.22174409,-0.31642818,-0.09315695
1764841625138,-0.22724187,-0.3145956,-0.09010262
1764841625141,-0.23823744,-0.3378085,-0.086437434
1764841625142,-0.25289822,-0.34513888,-0.082161374
1764841625145,-0.26328292,-0.3567453,-0.08460484
1764841625149,-0.28160888,-0.3744604,-0.08582657
1764841625149,-0.3036,-0.39828414,-0.09010262
1764841625151,-0.312763,-0.41050145,-0.09254608
1764841625153,-0.33169982,-0.4288274,-0.10048734
1764841625155,-0.34269542,-0.44532076,-0.10415252
1764841625166,-0.35796702,-0.46181414,-0.11453723
1764841625166,-0.36835176,-0.47586402,-0.124311075
1764841625166,-0.37140608,-0.48502702,-0.129198
1764841625166,-0.37018433,-0.48441613,-0.13530666
1764841625166,-0.36285394,-0.48258355,-0.13897185
1764841625169,-0.3567453,-0.4783075,-0.13958271
1764841625169,-0.3408628,-0.462425,-0.14019357
1764841625171,-0.31764993,-0.43371433,-0.13469578
1764841625187,-0.30298916,-0.42821655,-0.13225232
1764841625187,-0.2724459,-0.38606682,-0.12614368
1764841625187,-0.23762658,-0.34513888,-0.11209377
1764841625187,-0.21685717,-0.3268129,-0.10293079
1764841625187,-0.18509217,-0.2773328,-0.08460484
1764841625187,-0.14721853,-0.23396139,-0.06078109
1764841625187,-0.12889257,-0.21013765,-0.04734206
1764841625205,-0.09285152,-0.16187929,-0.01985312
1764841625205,-0.052534413,-0.10629055,0.025350908
1764841625205,-0.052534413,-0.10629055,0.025350908
1764841625205,-0.032986723,-0.06780604,0.055283304
1764841625205,-0.021991149,-0.055588737,0.06872234
1764841625205,-0.009162978,-0.03176499,0.09743301
1764841625205,-6.1086525E-4,-0.015882496,0.12308934
1764841625205,-0.0,-0.014049901,0.13652839
1764841625205,0.0030543262,-0.013439035,0.15424347
1764841625205,-0.0036651916,-0.023823744,0.16768251
1764841625208,-0.008552114,-0.026267206,0.17379116
1764841625223,-0.019547688,-0.03481932,0.18051068
1764841625223,-0.03481932,-0.051923547,0.18478674
1764841625223,-0.045814894,-0.06047566,0.18478674
1764841625223,-0.06169739,-0.08307768,0.18784106
1764841625223,-0.07696902,-0.10751228,0.19028452
1764841625223,-0.08674286,-0.116675265,0.19272798
1764841625223,-0.096516706,-0.1441642,0.1994475
1764841625223,-0.10567969,-0.16554448,0.21044308
1764841625243,-0.10751228,-0.17715092,0.21594086
1764841625243,-0.11056661,-0.18509217,0.22693644
1764841625243,-0.112399206,-0.18936823,0.24404067
1764841625243,-0.112399206,-0.18936823,0.24404067
1764841625243,-0.1142318,-0.18325958,0.25503623
1764841625243,-0.11178834,-0.17531833,0.25870144
1764841625243,-0.10751228,-0.16371189,0.26297748
1764841625243,-0.106901415,-0.15210545,0.26847526
1764841625243,-0.10751228,-0.14721853,0.269697
1764841625243,-0.10140363,-0.12767084,0.27091873
1764841625245,-0.09407325,-0.12034045,0.2733622
1764841625247,-0.09407325,-0.119729586,0.2733622
1764841625249,-0.09101892,-0.1160644,0.27030787
1764841625251,-0.08552113,-0.11056661,0.26847526
1764841625253,-0.07941248,-0.10995574,0.26358834
1764841625254,-0.07269296,-0.09040806,0.26053402
1764841625265,-0.06536258,-0.07574729,0.25259277
1764841625265,-0.06169739,-0.073303826,0.2489276
1764841625265,-0.053145275,-0.062308256,0.2434298
1764841625265,-0.047647487,-0.049480084,0.23854288
1764841625265,-0.040927973,-0.045814894,0.23060162
1764841625272,-0.03176499,-0.035430185,0.22327125
1764841625272,-0.02565634,-0.014049901,0.21166481
1764841625272,-0.023823744,-0.009773844,0.21105394
1764841625272,-0.02076942,-0.014660766,0.20433442
1764841625283,-0.018936822,-0.01282817,0.20066923
1764841625283,-0.016493361,-0.01282817,0.19700404
1764841625283,-0.01282817,-0.018325957,0.18906279
1764841625283,-0.009773844,-0.009162978,0.18845193
1764841625285,-0.009773844,-0.017104227,0.183565
1764841625285,-0.008552114,-0.018325957,0.17745635
1764841625287,-0.007330383,-0.021380283,0.17623462
1764841625289,-0.005497787,-0.014049901,0.17256944
1764841625305,-0.008552114,0.06536258,0.19700404
1764841625319,-0.009162978,0.081855945,0.20677789
1764841625319,-0.01160644,0.09285152,0.20677789
1764841625319,-0.01038471,0.11362094,0.21227567
1764841625319,-0.01160644,0.13988814,0.21594086
1764841625319,-0.012217305,0.15699236,0.21655174
1764841625319,-0.014660766,0.1863139,0.21594086
1764841625322,-0.01282817,0.22113322,0.21410827
1764841625322,-0.01282817,0.23335053,0.2098322
1764841625342,-0.01038471,0.27000242,0.20250183
1764841625342,-0.0061086523,0.30176744,0.19211712
1764841625342,-0.005497787,0.33475417,0.18845193
1764841625342,-0.009773844,0.3866777,0.17928895
1764841625342,-0.010995574,0.4111123,0.17195857
1764841625342,-0.01282817,0.4251622,0.16890424
1764841625342,-0.01038471,0.4392121,0.16401732
1764841625342,-0.007330383,0.44898596,0.16523905
1764841625342,6.1086525E-4,0.462425,0.16218472
1764841625342,0.015271631,0.46792278,0.16157386
1764841625357,0.025045475,0.47342056,0.15851954
1764841625357,0.045814894,0.48991394,0.15790866
1764841625357,0.070249505,0.50885075,0.15485434
1764841625357,0.09285152,0.5345071,0.15057829
1764841625357,0.10629055,0.539394,0.1518
1764841625357,0.1282817,0.56138515,0.14752395
1764841625357,0.1386664,0.5662721,0.14752395
1764841625357,0.15088372,0.5742133,0.14813483
1764841625359,0.15943582,0.5748242,0.14874569
1764841625361,0.16432275,0.5748242,0.15057829
1764841625363,0.16493362,0.5656612,0.14874569
1764841625365,0.16126843,0.54305923,0.15057829
1764841625367,0.1563815,0.5290093,0.1518
1764841625371,0.14538592,0.5015204,0.15057829
1764841625371,0.13194689,0.47403142,0.15302174
1764841625384,0.12583824,0.4538729,0.15424347
1764841625384,0.10445796,0.4196644,0.1554652
1764841625384,0.09468412,0.40133846,0.1554652
1764841625384,0.07696902,0.37690386,0.15363261
1764841625384,0.05681047,0.33108896,0.15668693
1764841625384,0.047036625,0.312763,0.15485434
1764841625386,0.032375857,0.26633725,0.1554652
1764841625409,0.016493361,0.21746802,0.15241088
1764841625409,0.005497787,0.16554448,0.14813483
1764841625409,-0.0,0.15149458,0.1469131
1764841625409,-0.0067195175,0.112399206,0.1432479
1764841625409,-0.009773844,0.1020145,0.1414153
1764841625409,-0.01160644,0.073303826,0.13225232
1764841625409,-0.016493361,0.052534413,0.12797627
1764841625409,-0.017104227,0.04153884,0.124311075
1764841625409,-0.017104227,0.032986723,0.116980694
1764841625409,-0.015271631,0.021991149,0.109650314
1764841625409,-0.014660766,0.017104227,0.10415252
1764841625409,-0.01038471,6.1086525E-4,0.098043874
1764841625411,-0.005497787,-0.004276057,0.09132435
